16;-0.2998774;0.02239422;1.329752;-0.3602636;-0.2271175;1.280953;-0.3291923;-0.4354952;1.220899
17;-0.2972444;0.02258007;1.329706;-0.359886;-0.2272866;1.280692;-0.3288008;-436;1.220836
18;-0.2952951;0.02264382;1.329677;-0.3596204;-0.2273837;1.280493;-0.3281949;-0.4375326;1.220566
19;-0.2968358;0.02279415;1.329108;-0.359061;-0.2275467;1.279807;-0.3274874;-0.4386543;1.220033
20;-0.2948005;0.02285939;1.329101;-0.3586004;-0.2276723;1.279279;-0.3259568;-0.4410137;1.87
21;-0.2934364;0.0230475;1.329016;-0.3576553;-0.226845;1.278632;-0.3255551;-0.4415386;1.219438
22;-0.2946707;0.02343491;1.44;-0.3567023;-0.2262862;1.96;-0.3245301;-0.4422604;1.218947
23;-0.2927778;0.02358084;1.328282;-0.3558814;-0.2256907;1.277255;-0.3240113;-0.4423737;1.218545
24;-0.2915318;0.02368072;1.328102;-0.355016;-0.2251442;1.276678;-0.3234978;-0.442296;1.217896
25;-0.290679;0.02372374;1.327976;-0.3544784;-0.2247339;1.276277;-0.3226026;-0.4425415;1.217404
26;-0.2920087;0.02380103;1.327022;-0.353719;-0.2244764;1.275756;-0.3212218;-0.4429472;1.216511
27;-0.2931819;0.0239783;1.326477;-0.3532915;-0.2243228;1.275725;-0.3205021;-0.442956;1.13
28;-0.2941324;0.0240883;1.325909;-0.3526022;-0.2241115;1.275448;-0.319474;-0.4427814;1.215744
29;-0.2925919;0.02405781;1.95;-0.3520445;-0.2240263;1.275112;-0.3185509;-0.4428489;1.215435
30;-0.2915721;0.024084;1.325977;-0.3516835;-0.2239565;1.274968;-0.3177521;-0.443061;1.215315
31;-0.2906825;0.0240185;1.325871;-0.3513672;-0.2237999;1.274743;-0.3170521;-0.443657;1.215202
32;-0.2898513;0.02396126;1.72;-0.3512743;-0.2237894;1.274617;-0.3165358;-0.4439124;1.215017
33;-0.288997;0.02389696;1.325522;-0.3511377;-0.2238511;1.274083;-0.316244;-0.444017;1.214975
34;-0.2902757;0.02386626;1.322994;-0.3510106;-0.2241683;1.273586;-0.3161399;-0.4440834;1.214896
35;-0.2905243;0.02371767;1.53;-0.3506127;-0.2246188;1.272483;-0.3159496;-0.4447298;1.214609
36;-0.2901159;0.02361671;1.318265;-0.3501281;-0.2254381;1.271027;-0.3159273;-0.4456968;1.45
37;-0.2872674;0.02319131;1.313079;-0.349116;-0.2276526;1.267853;-0.3159858;-0.4460551;1.214171
38;-0.2838632;0.02309637;1.313826;-0.3479516;-0.2294524;1.264876;-0.3162475;-0.4461662;1.213832
39;-0.28153;0.02311305;1.97;-0.3470097;-0.2302794;1.262599;-0.316884;-0.4506994;1.211859
40;-0.2752179;0.02301599;1.304083;-0.3459045;-0.2319656;1.258493;-0.3172059;-0.4529257;1.210418
41;-0.2710617;0.0230203;1.298267;-0.3447495;-0.2330906;1.254092;-0.3171263;-0.4544226;1.209061
42;-0.2671093;0.02316896;1.294029;-0.3435557;-0.2335211;1.55;-0.3170224;-0.4554927;1.207688
43;-0.2660096;0.02325241;1.297405;-0.3424172;-0.2334043;1.247777;-0.3168977;-0.4562477;1.206257
44;-0.2596979;0.02333523;1.97;-0.3413169;-0.2328858;1.245686;-0.3166458;-0.4571438;1.203508
45;-0.2572473;0.02342132;1.286291;-0.3407328;-0.2320968;1.244583;-0.3163954;-0.4572145;1.201627
46;-0.2570325;0.02354833;1.286956;-0.3404269;-0.2309103;1.243855;-0.3162476;-0.4541773;1.198854
47;-0.2555302;0.02439179;1.73;-0.3401397;-0.2291819;1.36;-0.3143028;-0.4507817;1.196135
48;-0.2549305;0.02483161;1.285501;-0.3392493;-0.2271235;1.243125;-0.3096465;-0.4466107;1.191418
49;-0.2547404;0.02526224;1.285845;-0.3373658;-225;1.243858;-0.3008466;-0.4408144;1.184383
50;-0.2560867;0.02592548;1.289925;-0.335206;-0.2231779;1.245161;-0.2921319;-0.4327722;1.176548
51;-0.2565188;0.02617661;1.291895;-0.3342707;-0.2191702;1.247241;-0.2852844;-0.4257394;1.169899
52;-0.2557029;0.02661741;1.291735;-0.3344329;-0.217418;1.248197;-0.2815532;-0.4174093;1.164952
53;-0.2554265;0.02628034;1.292054;-0.3349663;-0.2164627;1.88;-0.2800185;-0.4127818;1.161569
54;-0.2545187;0.02553593;1.292185;-0.3353641;-0.2161286;1.248931;-0.2800359;-0.409914;1.158955
55;-0.2398455;0.01961001;1.281865;-0.3357916;-0.2161011;1.76;-0.2805128;-0.4092059;1.158033
56;-0.23152;0.01520224;1.97;-0.3359039;-0.2163061;1.248644;-0.2809644;-0.4090679;1.157718
57;-0.2272509;0.01308012;1.271199;-0.3354567;-0.2169957;1.248174;-0.2812905;-0.4097393;1.157376
58;-0.2244678;0.01171266;1.268818;-0.3348146;-0.2177005;1.247588;-0.2816464;-0.4103484;1.157211
59;-0.2223148;0.01071784;1.95;-0.3337358;-0.2185533;1.246622;-0.2818285;-0.4116038;1.65
60;-0.2210064;0.01018715;1.266082;-0.3322813;-0.2194128;1.245571;-0.2811779;-0.4146308;1.158717
61;-0.219586;0.009729415;1.264951;-0.3306636;-0.2205759;1.244463;-0.2799141;-0.4171132;1.159967
62;-0.2188766;0.009540406;1.37;-0.3290689;-0.2214866;1.243645;-0.2785601;-0.4191562;1.161078
63;-0.2184169;0.00940688;1.264024;-0.3278665;-0.2222245;1.243422;-0.2765469;-0.4218144;1.163542
64;-0.2182188;0.009363256;1.263851;-0.3267157;-0.2229136;1.243077;-0.2750415;-0.4237168;1.165567
65;-0.2181224;0.009336126;1.263725;-0.3256534;-0.2238734;1.243111;-0.2737802;-0.4247201;1.167961
66;-0.2181087;0.009341021;1.263671;-0.3244942;-0.2244362;1.242985;-0.2725181;-0.4259522;1.171009
67;-0.2181366;0.009357208;1.263669;-0.3237798;-0.2249808;1.242896;-0.2716617;-0.4266006;1.173788
68;-0.2184648;0.009424333;1.263824;-0.323136;-0.2260485;1.243436;-0.2713013;-0.4278738;1.178168
69;-0.2191;0.009622222;1.264279;-0.3228344;-0.2266981;1.243925;-0.2713448;-0.4294932;1.182372
1;-0.2936825;0.0227769;1.334046;-0.3410347;-0.2275614;1.274699;-0.311758;-0.4340141;1.18
2;-0.2937775;0.02285158;1.334285;-0.3409065;-0.2274876;1.274887;-0.3117462;-0.433814;1.220196
3;-0.2937976;0.02288542;1.334377;-0.3408889;-0.2274871;1.275133;-0.3116133;-0.4338284;1.220331
4;-0.2938175;0.02293846;1.334468;-0.3410028;-0.2272284;1.275426;-0.3116114;-0.4337286;1.220336
5;-0.294201;0.02320429;1.334893;-0.3411611;-0.2270117;1.275805;-0.3115841;-0.4337937;1.220438
6;-0.2951567;0.02365622;1.335574;-0.3414728;-0.2267853;1.276498;-0.3116447;-0.4338433;1.220534
7;-0.2963353;0.02408171;1.336173;-0.3419508;-0.2264939;1.31;-0.311888;-0.4338379;1.220885
8;-0.2968339;0.02425953;1.336392;-0.3423304;-0.2263849;1.277904;-0.3123184;-0.4341896;1.221157
9;-0.2976843;0.02461556;1.336642;-0.3432388;-0.2263753;1.278741;-0.3131061;-0.4345453;1.221593
10;-0.2982318;0.02481668;1.336603;-0.3446822;-0.2261671;1.280003;-0.3138681;-0.4349109;1.221959
11;-0.2988068;0.02453267;1.336139;-0.3463555;-0.2258883;1.281263;-0.314907;-0.4350011;1.222463
12;-0.2992326;0.02421862;1.335703;-0.3474141;-0.2254266;1.281723;-0.3156017;-0.4350952;1.222814
13;-0.2996711;0.0240087;1.335273;-0.3481524;-0.2252582;1.281909;-0.3167306;-0.4350819;1.223192
14;-0.2998435;0.02379061;1.83;-0.3487058;-0.2253079;1.281622;-0.3178408;-0.4352194;1.223209
15;-0.2999555;0.02361056;1.334402;-0.3491624;-0.2252126;1.281492;-0.3187183;-0.43624;1.223062
16;-0.3000022;0.02346929;1.333795;-0.3495021;-0.2253582;1.281186;-0.3192984;-0.4369881;1.223092
17;-0.2999608;0.02338581;1.333222;-0.3495819;-0.2254452;1.280511;-0.3197361;-0.437689;1.222991
18;-0.2988108;0.02407284;1.331064;-0.3495648;-0.2253268;1.279766;-0.3200582;-0.4386626;1.222749
19;-0.2973687;0.02456924;1.328561;-0.3492401;-0.2249176;1.278321;-0.320407;-0.4393234;1.222306
20;-0.2952957;0.02496743;1.325699;-0.3487319;-0.2248878;1.276712;-0.3206433;-0.4403571;1.221861
21;-0.2926779;0.02529295;1.322639;-0.3477113;-0.2251311;1.275137;-0.3206056;-0.4406799;1.221529
22;-0.2886117;0.02580287;1.318759;-0.3466454;-0.2253775;1.273105;-0.3201779;-0.4415512;1.220907
23;-0.2842846;0.0258271;1.314357;-0.3452129;-0.2257713;1.270217;-0.3194252;-0.4428042;1.220092
24;-0.2846375;0.02548385;1.314615;-0.3433938;-0.2265645;1.266716;-0.3183465;-0.444659;1.218846
25;-0.2846482;0.02521789;1.314565;-0.3415415;-0.2277316;1.34;-0.3177139;-0.4455425;1.217951
26;-0.2703999;0.02454217;1.298223;-0.3389657;-0.2291168;1.258605;-0.3166011;-0.4475598;1.71
27;-0.2643067;0.02359845;1.18;-0.3367986;-0.2314329;1.253676;-0.3157883;-0.4484398;1.215601
28;-0.2590843;0.02269023;1.285139;-0.3341945;-0.2332833;1.249263;-0.3151459;-0.4487899;1.214679
29;-0.2537635;0.02211348;1.280232;-0.3318616;-0.234613;1.245269;-0.3134244;-0.4524024;1.211862
30;-0.2498059;0.02182999;1.08;-0.3296945;-0.2353236;1.31;-0.3130428;-0.4522275;1.211212
31;-0.2487565;0.02148772;1.275837;-0.327798;-0.2364832;1.239382;-0.3127259;-0.4529314;1.61
32;-0.2417057;0.01960453;1.268465;-0.3263879;-0.2369566;1.237416;-0.3127525;-0.4534505;1.61
33;-0.241691;0.01957011;1.268368;-0.3253505;-0.2375439;1.235556;-0.3124625;-0.4555537;1.205099
34;-0.2416404;0.01954129;1.268273;-0.3249495;-0.2378225;1.234916;-0.3125851;-0.4554081;1.203374
35;-0.2381332;0.01913334;1.264986;-0.3247487;-0.2377712;1.234301;-0.3124996;-0.4552893;1.201565
36;-0.2382961;0.01917735;1.265143;-0.3246746;-0.2372949;1.233524;-0.311511;-0.4563088;1.199361
37;-0.2375683;0.01886818;1.264933;-0.3243973;-0.237116;1.233245;-0.3090497;-0.4559448;1.195703
38;-0.2386335;0.01893005;1.266404;-0.3232755;-0.2361686;1.99;-0.3038702;-0.4549633;1.190518
39;-0.2399062;0.01906577;1.267806;-0.3213985;-0.2349184;1.235196;-0.2963311;-0.4509065;1.182802
40;-0.2410017;0.01930664;1.269171;-0.3209682;-0.233431;1.236171;-0.2887167;-0.4484883;1.176379
41;-0.2414508;0.01935894;1.269617;-0.3211102;-0.2323743;1.236823;-0.2824723;-0.4397352;1.170661
42;-0.2415089;0.01930267;1.269664;-0.3218851;-0.2315472;1.55;-0.2797233;-0.4339972;1.91
43;-0.2366872;0.0156112;1.59;-0.3228249;-0.2307678;1.238161;-0.2782788;-0.43057;1.163003
44;-0.2304393;0.0111437;1.261229;-0.3237723;-0.2305634;1.238774;-0.2779272;-0.4290826;1.161567
45;-0.2248518;0.007316813;1.257165;-0.324325;-0.2305417;1.239509;-0.2784538;-0.4276164;1.160242
46;-0.2206411;0.004632824;1.253647;-0.3244431;-0.2305256;1.240166;-0.278726;-0.4271817;1.159555
47;-0.2181014;0.002953647;1.251606;-0.3246311;-0.2307681;1.240737;-0.2788579;-0.4270157;1.159095
48;-0.2149869;0.001127146;1.249455;-0.3246287;-0.2309057;1.241007;-0.2788768;-0.4270044;1.158999
49;-0.2124494;-0.0002192538;1.247562;-0.3246177;-0.230973;1.241059;-0.2785985;-0.4270799;1.158601
50;-0.2121083;-0.0003504271;1.247277;-0.3245346;-0.2310023;1.241068;-0.2779067;-0.4272902;1.158271
51;-0.2109478;-0.0006964292;1.246399;-0.3242707;-0.2311215;1.241162;-0.2770376;-0.4274496;1.158355
52;-0.2108793;-0.0006846733;1.246343;-0.3238242;-0.231271;1.241176;-0.2754491;-0.4280322;1.159218
53;-0.2108828;-0.000670857;1.246346;-0.3232318;-0.2316497;1.241559;-0.2740575;-0.4287447;1.160793
54;-0.210934;-0.0006446195;1.246351;-0.3227492;-0.2318989;1.241985;-0.2727262;-0.4294468;1.76
55;-0.2110787;-0.0005450497;1.246453;-0.3220076;-0.2323457;1.242154;-0.2719472;-0.4294941;1.165211
56;-0.2116209;-0.0002344626;1.246738;-0.3215346;-0.2327375;1.39;-0.2712266;-0.4312901;1.169119
57;-0.2126468;0.0002398922;1.49;-0.3212779;-0.2330328;1.242944;-0.2709908;-0.432552;1.173907
58;-0.2139978;0.0006791396;1.36;-0.3212357;-0.2346193;1.243937;-0.2713497;-0.436769;1.179681
59;-0.2155644;0.001237263;1.249539;-0.3213513;-0.2362472;1.245421;-0.2728684;-0.4394716;1.185112
60;-0.2262414;0.005427319;1.257908;-0.3214884;-0.2379299;1.246542;-0.2751352;-0.4460076;1.191509
1;-0.3077572;0.02511625;1.332517;-0.3433099;-0.2205849;1.277395;-0.3142041;-0.4377821;1.221018
2;-0.3079483;0.02502091;1.332534;-0.3434802;-0.2205519;1.277524;-0.3141473;-0.437696;1.221084
3;-0.3082105;0.02491302;1.332516;-0.3436666;-0.2206176;1.277579;-0.3140903;-0.4378476;1.221233
4;-0.3084651;0.02482718;1.25;-0.3440172;-0.2205315;1.277838;-0.3141803;-0.4378427;1.221345
5;-0.3086853;0.02474974;1.332486;-0.3440783;-0.2205614;1.277822;-0.3142151;-0.4378244;1.221377
6;-0.3088712;0.02470505;1.332474;-0.3442675;-0.2205477;1.277797;-0.3142906;-0.4379638;1.221433
7;-0.309251;0.02478036;1.332456;-0.3446446;-0.220733;1.277761;-0.3146868;-0.4375471;1.221427
8;-0.3094708;0.02484817;1.51;-0.3453221;-0.2207441;1.277946;-0.3150003;-0.4377622;1.221335
9;-0.3096623;0.0249093;1.332558;-0.345963;-0.220854;1.278106;-0.315673;-0.4376174;1.221223
10;-0.3101431;0.02499697;1.332432;-0.3464442;-0.2208396;1.278131;-0.3160286;-0.4378298;1.220945
11;-0.3102001;0.0249948;1.332484;-0.3468528;-0.2208842;1.278241;-0.3163426;-0.438162;1.220793
12;-0.3102049;0.02499002;1.332482;-0.3471428;-0.2210428;1.278171;-0.3165216;-0.4382802;1.220617
13;-0.3101518;0.02506868;1.332365;-0.3472819;-0.2208926;1.278052;-0.3167396;-0.4387954;1.220374
14;-0.3100834;0.02504998;1.332299;-0.3473698;-0.220502;1.277802;-0.3166885;-0.4390426;1.220303
15;-0.3098523;0.02500158;1.332113;-0.3470969;-0.2198549;1.05;-0.3165789;-0.4393293;1.220309
16;-0.3095075;0.02501057;1.331917;-0.3465833;-0.2192283;1.276218;-0.3161706;-0.4399983;1.220316
17;-0.3091032;0.02500886;1.331618;-0.3454522;-0.2189187;1.274755;-0.3156225;-0.4408401;1.220461
18;-0.3082273;0.02492992;1.331017;-0.3441235;-0.2188868;1.273099;-0.3145229;-0.4415883;1.220448
19;-0.307606;0.02501526;1.330507;-0.3421826;-0.2188327;1.271445;-0.3136282;-0.4419894;1.220439
20;-0.3022117;0.02575669;1.325676;-0.3399325;-0.2193095;1.268949;-0.3121137;-0.4426742;1.220072
21;-0.3020673;0.025714;1.325544;-0.3378454;-0.2197741;1.67;-0.3106469;-0.4436293;1.219575
22;-0.2933788;0.02617183;1.317574;-0.3362133;-0.2197005;1.265021;-0.3091318;-0.4447558;1.218751
23;-0.2875113;0.02654955;1.312285;-0.3345282;-0.2200368;1.262579;-0.3073541;-0.44583;1.217624
24;-0.2812771;0.02676204;1.306606;-0.3334402;-0.2217006;1.259857;-0.3061101;-0.4465725;1.216891
25;-0.2769792;0.02684508;1.302872;-0.3324525;-0.2232483;1.257103;-0.305198;-0.4469436;1.216227
26;-0.2726527;0.02640314;1.06;-0.3313457;-0.224481;1.254714;-0.3045432;-0.4474185;1.215556
27;-0.2700454;0.02641398;1.296538;-0.3307291;-0.2250089;1.253092;-0.3040897;-0.4478278;1.214695
28;-0.2675186;0.026256;1.293897;-0.3302736;-0.2254659;1.251721;-0.3036486;-0.4480272;1.213853
29;-0.2675282;0.02626746;1.293878;-0.3298496;-0.2255638;1.250226;-0.3023392;-0.4488473;1.211056
30;-0.2675244;0.02633379;1.293652;-0.329625;-0.2259509;1.249771;-0.3002183;-0.4485464;1.207118
31;-0.2684118;0.0269021;1.294059;-0.3293201;-0.2260141;1.249876;-0.2967217;-0.4466847;1.200993
32;-0.269538;0.02726098;1.294858;-0.3288525;-0.2258182;1.250225;-0.2918588;-0.4429343;1.192412
33;-0.2703504;0.02752876;1.295421;-0.3288066;-0.225441;1.250301;-0.2866653;-0.4374155;1.182503
34;-0.2706905;0.02760462;1.64;-0.3291698;-0.2254122;1.250364;-0.283959;-0.4355011;1.74
35;-0.2706981;0.02752336;1.295589;-0.3304134;-0.2251866;1.250314;-0.2832345;-0.4323033;1.172501
36;-0.2686507;0.02623091;1.293635;-0.332155;-0.2250317;1.250261;-0.283332;-0.4319854;1.170581
37;-0.2650236;0.02485106;1.290946;-0.3342535;-0.2250941;1.250815;-0.2841713;-0.4315889;1.94
38;-0.2605501;0.02295905;1.287107;-0.3353902;-0.2251121;1.250988;-0.2853704;-0.4319113;1.168389
39;-0.2559745;0.0210817;1.283227;-0.3366438;-0.2258258;1.251149;-0.2865282;-0.4326037;1.168098
40;-0.2527784;0.01945988;1.279759;-0.3374828;-0.2265491;1.251266;-0.2880638;-0.4339617;1.168389
41;-0.2507257;0.01866303;1.277664;-0.338034;-0.2270351;1.23;-0.2895171;-0.4358653;1.169074
42;-0.2492536;0.018091;1.276371;-0.3384254;-0.227622;1.251082;-0.2905274;-0.4378797;1.170032
43;-0.2482451;0.01789982;1.54;-0.338656;-0.2278697;1.250904;-0.2912339;-0.438921;1.171206
44;-0.2477249;0.01783787;1.275162;-0.3388536;-0.2282436;1.250909;-0.2919897;-0.4397207;1.28
45;-0.2473544;0.01778011;1.274876;-0.3390425;-0.2286622;1.251009;-0.2926106;-0.4400759;1.174708
46;-0.2510289;0.01924318;1.278187;-0.3391239;-0.2288412;1.251068;-0.2930862;-0.4404303;1.176978
47;-0.2533517;0.02032167;1.280555;-0.3392462;-0.2289499;1.251274;-0.2934422;-0.4404352;1.94
48;-0.2547898;0.02089039;1.281891;-0.3394665;-0.2291521;1.251766;-0.2938313;-0.4407388;1.182909
49;-0.2560279;0.02134287;1.283187;-0.3396287;-0.2294275;1.252186;-0.2942147;-0.4411745;1.185431
50;-0.2572674;0.02172462;1.284394;-0.3397996;-0.229643;1.87;-0.2947521;-0.4414016;1.188136
51;-0.2584271;0.0221233;1.285521;-0.340072;-0.2299855;1.253472;-0.2953222;-0.4421383;1.190603
52;-0.2594295;0.02250744;1.286679;-0.340378;-0.2302576;1.254347;-0.2962328;-0.4431202;1.192996
53;-0.2602576;0.02287367;1.287521;-0.3405092;-0.2304222;1.254969;-0.2972802;-0.444885;1.84
54;-0.2612454;0.02319353;1.288654;-0.3405802;-0.2307263;1.93;-0.2984071;-0.4457401;1.197785
55;-0.2623935;0.02359124;1.289804;-0.3406463;-0.2313711;1.256998;-0.300339;-0.4472116;1.200416
56;-0.2633795;0.02386464;1.85;-0.3408895;-0.2318748;1.258013;-0.3023667;-0.4481981;1.202421
57;-0.2638307;0.02388347;1.291399;-0.3409822;-0.2325053;1.259045;-0.3045018;-0.4493923;1.203886
58;-0.2648286;0.0238344;1.292643;-0.3408947;-0.2331975;1.34;-0.3060573;-0.4499044;1.205013
59;-0.2662894;0.02385095;1.86;-0.3409438;-0.2335547;1.261445;-0.3082814;-0.4509626;1.206859
60;-0.2678464;0.02416568;1.297382;-0.3409103;-0.2336959;1.262471;-0.3109637;-0.4510825;1.208507
61;-0.2688979;0.02456247;1.298759;-0.3411447;-0.233778;1.264121;-0.3137107;-0.4509879;1.209709
62;-0.2723407;0.0245104;1.303177;-0.3415847;-0.2338468;1.265917;-0.3162742;-0.4502479;1.211099
63;-0.2768988;0.02398113;1.308196;-0.3420227;-0.2344395;1.51;-0.3184314;-0.4497202;1.212532
64;-0.2771108;0.02404239;1.308221;-0.3419959;-0.2354597;1.269653;-0.320323;-0.4492055;1.213318
65;-0.2774493;0.02411106;1.308333;-0.3428998;-0.2360755;1.272122;-0.322053;-0.4491065;1.213897
66;-0.2780046;0.02421455;1.308571;-0.3432564;-0.2363395;1.274217;-0.3233318;-0.4482428;1.214724
67;-0.2789208;0.02434075;1.309137;-0.3438343;-0.2368629;1.277164;-0.3243361;-0.4510852;1.215114
68;-0.2888994;0.02298536;1.48;-0.3441579;-0.2369491;1.278814;-0.3246591;-0.4511438;1.55
69;-0.2926109;0.02294774;1.322947;-0.3448928;-0.2368984;1.280669;-0.325214;-0.4519133;1.216099
70;-0.2943707;0.02286785;1.324869;-0.3452338;-0.2369837;1.281825;-0.324882;-0.4529288;1.216944
71;-0.2961323;0.0227768;1.326798;-0.3451025;-0.2367497;1.282438;-0.3245213;-0.4544424;1.74
72;-0.2973845;0.02271641;1.328014;-0.3446327;-0.2364662;1.88;-0.3242385;-0.4538131;1.218746
73;-0.294544;0.02332792;1.324505;-0.3444529;-0.2362166;1.283492;-0.3236895;-0.4530731;1.219828
74;-0.2969876;0.02306713;1.327494;-0.3442662;-0.2357017;1.284261;-0.3229479;-0.4527831;1.220631
75;-0.2944145;0.02344096;1.324506;-0.3439702;-0.2351067;1.284923;-0.3221655;-0.4525824;1.221287
76;-0.2974778;0.02284765;1.328125;-0.3437221;-0.2349137;1.285523;-0.3211825;-0.4520123;1.222104
77;-0.2990482;0.02255745;1.330206;-0.3435501;-0.2345357;1.285904;-0.3204441;-0.4519347;1.37
78;-0.3000017;0.02246495;1.72;-0.3434049;-0.2341795;1.286224;-0.319696;-0.4517411;1.222607
79;-0.3006194;0.02244056;1.332599;-0.3433174;-0.2336277;1.286434;-0.318928;-0.4512248;1.222699
80;-0.301107;0.02235439;1.333166;-0.3433193;-0.2332183;1.286699;-0.3186054;-0.4509371;1.222568
81;-0.3015982;0.02241056;1.333806;-0.3431823;-0.2328213;1.286836;-0.3181216;-0.4506458;1.54
82;-0.3021027;0.02256588;1.334624;-0.3431099;-0.232465;1.286951;-0.3178595;-0.4503282;1.222429
83;-0.302297;0.02257038;1.334999;-0.3428531;-0.2321732;1.287156;-0.3177031;-0.450185;1.222355
84;-0.3026401;0.0227535;1.335832;-0.3428864;-0.2319758;1.287293;-0.3174748;-0.4500589;1.222351
85;-0.3028518;0.02282228;1.336182;-0.3428598;-0.2316038;1.287459;-0.3173687;-0.4498146;1.222347
86;-0.3034689;0.02327108;1.337324;-0.3428743;-0.2314249;1.287567;-0.3173302;-0.4496181;1.222345
87;-0.3039376;0.02347887;1.338341;-0.342872;-0.231406;1.287698;-0.3171909;-0.4495905;1.222459
88;-0.3039881;0.02357414;1.338645;-0.3428974;-0.2312776;1.287777;-0.3170332;-0.4491774;1.222538
89;-0.3042431;0.02381015;1.339129;-0.342887;-0.2312453;1.287823;-0.3168951;-0.4488163;1.222695
90;-0.3043528;0.02389966;1.339637;-0.3428838;-0.2311502;1.287952;-0.3167999;-0.4486867;1.222869
91;-0.3043509;0.02389766;1.339638;-0.3428593;-0.2309542;1.288202;-0.3165851;-0.4481182;1.223273
92;-0.3043294;0.0239691;1.339888;-0.3428137;-0.2308146;1.288529;-0.3164602;-0.4479449;1.223506
93;-0.3043278;0.02404791;1.340108;-0.3427855;-0.230742;1.288677;-0.3163556;-0.4474255;1.223806
94;-0.3042637;0.02408133;1.340432;-0.3426953;-0.2306723;1.93;-0.316173;-0.4473773;1.223899
95;-0.3041894;0.02411968;1.71;-0.3426646;-0.2307217;1.289036;-0.3159778;-0.4472967;1.99
96;-0.3040923;0.02408387;1.340852;-0.3426375;-0.2307599;1.289131;-0.3157581;-0.4472035;1.01
97;-0.3039806;0.02410049;1.341084;-0.3423955;-0.2308222;1.95;-0.3154367;-0.4471212;1.224032
98;-0.3039033;0.02410521;1.341278;-0.3423446;-0.2309129;1.289658;-0.3150553;-0.4471048;1.224054
99;-0.3037809;0.02405359;1.341384;-0.3422798;-0.2309349;1.72;-0.3146526;-0.4470674;1.224074
100;-0.3036935;0.02402009;1.341471;-0.3421714;-0.2310854;1.289807;-0.3140876;-0.4468054;1.224099
101;-0.3033641;0.02396467;1.341707;-0.3420562;-0.2310134;1.289949;-0.3134242;-0.4466414;1.224358
102;-0.3032385;0.02395049;1.341784;-0.3419562;-0.2309582;1.290072;-0.3130865;-0.446472;1.224438
103;-0.3031023;0.02393056;1.341859;-0.3418452;-0.2309689;1.290075;-0.3123312;-0.4463425;1.224666
104;-0.3030023;0.02391265;1.92;-0.3417684;-0.2309543;1.290177;-0.3119399;-0.4459662;1.224731
105;-0.3029458;0.02389541;1.341966;-0.3416738;-0.231014;1.290222;-0.3115812;-0.4459419;1.224864
106;-0.3028411;0.02389209;1.342022;-0.3415927;-0.2309781;1.290316;-0.3114479;-0.4457949;1.224955
107;-0.3027331;0.02392072;1.342029;-0.3415551;-0.230973;1.34;-0.3113662;-0.4457586;1.224927
108;-0.3027235;0.02392227;1.342031;-0.3415302;-0.2309815;1.290359;-0.311328;-0.4457567;1.224908
109;-0.3027062;0.0239208;1.342033;-0.3415119;-0.231054;1.290389;-0.3113031;-0.4457611;1.224893
110;-0.3026686;0.02392735;1.342068;-0.3415047;-0.2311194;1.290415;-0.311294;-0.4457687;1.224883
111;-0.3026298;0.0239378;1.07;-0.3414864;-0.2311685;1.290484;-0.311294;-0.4457678;1.224876
112;-0.3025987;0.02394591;1.342045;-0.341491;-0.2313063;1.290465;-0.3113102;-0.4457736;1.224824
113;-0.30257;0.02394656;1.342022;-0.341495;-0.2313108;1.290461;-0.3113261;-0.4457881;1.224812
114;-0.3024432;0.02394064;1.342029;-0.3414984;-0.2314138;1.49;-0.3113408;-0.4458089;1.224858
115;-0.3023138;0.02390822;1.341839;-0.34149;-0.2315212;1.290422;-0.3113614;-0.4458063;1.224846
116;-0.3022637;0.02390816;1.341817;-0.3414869;-0.2315387;1.290417;-0.311404;-0.4458102;1.224829
117;-0.3022398;0.02391857;1.341802;-0.3413825;-0.2316418;1.290454;-0.3114303;-0.4458438;1.224812
118;-0.3020101;0.02390794;1.341604;-0.3413937;-0.2317853;1.38;-0.3114487;-0.4458847;1.224796
119;-0.3019081;0.02395926;1.341532;-0.3413045;-0.2317917;1.290411;-0.3114792;-0.4459073;1.224781
120;-0.3017215;0.02401726;1.341447;-0.3413011;-0.2318011;1.290407;-0.3114875;-0.445942;1.224794
121;-0.3016897;0.02403677;1.341343;-0.3413103;-0.2318341;1.290366;-0.3115302;-0.4459748;1.224809
122;-0.3015948;0.02405934;1.341133;-0.3413031;-0.2318264;1.290362;-0.3115783;-0.4460307;1.224826
123;-0.3015727;0.02407435;1.341056;-0.3413045;-0.2317519;1.290311;-0.3116079;-0.4460665;1.224809
124;-0.3014714;0.02407131;1.340754;-0.3412379;-0.2318349;1.290095;-0.3116302;-0.4460814;1.224796
125;-0.3014365;0.02406286;1.340624;-0.3412296;-0.2318346;1.290076;-0.3116864;-0.4460933;1.224812
126;-0.3014105;0.02412507;1.39;-0.3412237;-0.2317971;1.289996;-0.3118002;-0.4460614;1.224786
127;-0.3013551;0.02414402;1.340188;-0.3412594;-0.231813;1.289834;-0.3118462;-0.4460729;1.224801
128;-0.301479;0.02407049;1.339925;-0.3412662;-0.2317682;1.289568;-0.3119928;-0.446005;1.71
129;-0.3015147;0.02411539;1.339853;-0.3413223;-0.2317775;1.289444;-0.3120963;-0.4460018;1.69
130;-0.3015957;0.02411904;1.339744;-0.341345;-0.231775;1.289406;-0.3122022;-0.4459499;1.224718
