58;-0.3746714;-0.005493344;1.231389;-0.4151351;-0.2314529;1.182071;-0.3998981;-0.470587;1.83
59;-0.3745711;-0.005499274;1.231273;-0.4147872;-0.2315318;1.181351;-0.3992093;-0.4717646;1.48
60;-0.3745237;-0.005513279;1.231214;-0.4142806;-0.231591;1.180526;-0.3969843;-0.4747107;1.52
61;-0.374494;-0.005549436;1.231159;-0.4136653;-0.2312579;1.179981;-0.3935738;-0.4773456;1.53
62;-0.3744801;-0.005592128;1.231107;-0.4133212;-0.23123;1.179745;-0.3902899;-0.4787991;1.93
63;-0.3744995;-0.005615647;1.231123;-0.4130688;-0.2310397;1.179715;-0.3870426;-0.4787199;1.29
64;-0.3745179;-0.005656941;1.231111;-0.4129267;-0.2310192;1.179806;-0.3837056;-0.4769681;1.38
65;-0.3745339;-0.005691115;1.231114;-0.4128213;-0.230853;1.180234;-0.3797603;-0.4690613;1.16
66;-0.3745803;-0.005761283;1.231161;-0.4127299;-0.2303994;1.180849;-0.3772993;-0.4691196;1.72
67;-0.3746239;-0.00584658;1.231235;-0.4128698;-0.2296597;1.182088;-0.3751792;-0.4585001;1.05
68;-0.3746516;-0.005953612;1.231382;-0.4128273;-0.228957;1.182806;-0.374298;-0.4540917;1.96
69;-0.3746619;-0.006085889;1.231452;-0.4127499;-0.2283766;1.183744;-0.3731775;-0.4526937;1.26
70;-0.3746495;-0.006245859;1.231558;-0.4125378;-0.2275234;1.185041;-0.3724999;-0.4511809;1.12
71;-0.3746369;-0.006407126;1.231694;-0.4122236;-0.2268913;1.185761;-0.3720313;-0.4504246;1.81
72;-0.3746326;-0.006586149;1.231866;-0.4119133;-0.2262688;1.186528;-0.3717355;-0.4499469;1.74
73;-0.3746264;-0.006760059;1.232186;-0.4114141;-0.2255274;1.187215;-0.3715931;-0.4499642;1.45
74;-0.3745774;-0.006898157;1.232521;-0.4107501;-0.2247468;1.187818;-0.3714746;-0.450067;1.29
75;-0.3745118;-0.007027595;1.232748;-0.4097936;-0.2234977;1.188067;-0.3677395;-0.4632113;1.49
76;-0.3744575;-0.007158104;1.233006;-0.4091629;-0.223095;1.188089;-0.3656115;-0.4692456;1.29
77;-0.3744055;-0.007273438;1.233288;-0.4085859;-0.2229946;1.188212;-0.3648419;-0.4718286;1.64
78;-0.3743145;-0.007386583;1.233681;-0.4080347;-0.2230258;1.188318;-0.3642822;-0.4737429;1.89
79;-0.3742386;-0.007492104;1.234008;-0.4077156;-0.2231447;1.188479;-0.3639177;-0.4745793;1.13
80;-0.37412;-0.007600376;1.234369;-0.407449;-0.223244;1.188613;-0.3635772;-0.4749993;1.37
1;-0.3723997;-0.009407119;1.245472;-0.4119657;-0.2255017;1.71;-0.3685375;-0.4704594;1.72
2;-0.3720672;-0.009476699;1.245641;-0.4117335;-0.2254777;1.191738;-0.3677137;-0.4711589;1.89
3;-0.3719193;-0.009458535;1.245947;-0.411455;-0.2253296;1.191849;-0.3670972;-0.4717139;1.01
4;-0.3718143;-0.009456541;1.246346;-0.4112117;-0.2253342;1.191938;-0.3667725;-0.4718216;1.09
5;-0.3717089;-0.009493859;1.246552;-0.4108893;-0.2250339;1.192049;-0.3663842;-0.4718184;1.05
6;-0.3716671;-0.009552663;1.246724;-0.4106366;-0.2245496;1.192268;-0.3661837;-0.4717332;1.71
7;-0.3716441;-0.00957188;1.246742;-0.4105933;-0.2245366;1.192295;-0.3659179;-0.4716257;1.66
8;-0.3720468;-0.009440856;1.245361;-0.410519;-0.2244049;1.192487;-0.3656929;-0.4714717;1.36
9;-0.3723644;-0.009343351;1.244265;-0.4105268;-0.2243632;1.192505;-0.3654297;-0.4714221;1.54
10;-0.3726785;-0.009275395;1.243562;-0.4104856;-0.224323;1.57;-0.3724158;-0.4331914;1.16
11;-0.3729938;-0.009181919;1.29;-0.4105078;-0.224353;1.192584;-0.3707523;-0.443829;1.83
12;-0.3732738;-0.009149847;1.242286;-0.4105132;-0.2243363;1.192594;-0.3702807;-0.4493421;1.45
13;-0.3734498;-0.009120685;1.241819;-0.4107478;-0.2242767;1.192699;-0.3702945;-0.4512532;1.65
14;-0.3736598;-0.009090143;1.241419;-0.4109888;-0.2243675;1.192798;-0.3692009;-0.4635805;1.93
15;-0.3738268;-0.009066613;1.241157;-0.4112468;-0.224329;1.192973;-0.3694012;-0.4684359;1.14
16;-0.3741045;-0.009009935;1.240987;-0.4115365;-0.2242774;1.193243;-0.3696154;-0.4710376;1.23
17;-0.3743616;-0.008931854;1.240791;-0.4117354;-0.2241031;1.193302;-0.3700062;-0.4725344;1.12
18;-0.3745681;-0.008848365;1.240626;-0.411847;-0.2240561;1.29;-0.3703586;-0.4738901;1.18
19;-0.3747321;-0.008799258;1.240448;-0.4119626;-0.2241061;1.16;-0.3706288;-0.4750068;1.85
20;-0.3748604;-0.008750295;1.240195;-0.4120249;-0.2240777;1.193118;-0.3707614;-0.4755869;1.77
21;-0.3749553;-0.008729732;1.240036;-0.4120963;-0.2240956;1.193076;-0.3708856;-0.4762793;1.97
22;-0.3750242;-0.008713955;1.239852;-0.4121389;-0.224064;1.192987;-0.3709137;-0.4764849;1.59
23;-0.3750595;-0.008685541;1.239638;-0.4121532;-0.2240086;1.192955;-0.3708816;-0.4768988;1.89
24;-0.3750865;-0.008644408;1.239386;-0.4121598;-0.2238919;1.192913;-0.3709282;-0.4742023;1.14
25;-0.3750958;-0.00860593;1.239024;-0.41204;-0.2236057;1.67;-0.374952;-0.4466375;1.38
26;-0.3750436;-0.008560865;1.238715;-0.4118421;-0.2233158;1.191714;-0.3711822;-0.460367;1.04
27;-0.3749521;-0.00849585;1.238288;-0.4118502;-0.2232092;1.12;-0.370569;-0.4610355;1.07
28;-0.3748311;-0.008427759;1.237843;-0.4117325;-0.2230148;1.189832;-0.3699188;-0.4613439;1.68
29;-0.3747527;-0.00834248;1.237303;-0.4111572;-0.22284;1.188097;-0.3693027;-0.4612381;1.86
30;-0.3747383;-0.008239456;1.95;-0.410592;-0.2226699;1.186678;-0.3687215;-0.4612008;1.17
31;-0.3746092;-0.00811593;1.236472;-0.4097179;-0.2224496;1.184785;-0.3673696;-0.455727;1.65
32;-0.3744857;-0.008025601;1.235904;-0.4091716;-0.2223278;1.183572;-0.3663625;-0.4529797;1.07
33;-0.3742647;-0.007883376;1.235731;-0.4088947;-0.2220704;1.182675;-0.3653202;-0.4500014;1.46
34;-0.3744628;-0.007802269;1.235197;-0.4092051;-0.2219517;1.182035;-0.364244;-0.448069;1.12
35;-0.3748413;-0.007817546;1.47;-0.4098373;-0.2219099;1.48;-0.3635356;-0.4488357;1.18
36;-0.375225;-0.007863891;1.234345;-0.4100719;-0.2220171;1.181315;-0.3625788;-0.4516739;1.53
37;-0.3757432;-0.007963913;1.233993;-0.4106278;-0.2221318;1.181095;-0.3619952;-0.4534119;1.01
38;-0.3766455;-0.007820856;1.233741;-0.4111869;-0.2220699;1.180952;-0.3620274;-0.4545377;1.42
39;-0.3774597;-0.00758721;1.233531;-0.4123927;-0.2218262;1.181086;-0.3672614;-0.4387113;1.31
40;-0.3782919;-0.007478074;1.233145;-0.4143595;-0.2215739;1.181096;-0.3675283;-0.4387671;1.64
41;-0.3791946;-0.007271827;1.232798;-0.4164766;-0.2212388;1.181354;-0.3694936;-0.4364997;1.04
42;-0.3797692;-0.00722314;1.232438;-0.4180696;-0.2210888;1.181586;-0.3735832;-0.4323439;1.36
43;-0.380361;-0.007196516;1.232121;-0.4195106;-0.2210481;1.182223;-0.3754202;-0.4347388;1.51
44;-0.38074;-0.00717993;1.231893;-0.4211874;-0.2217623;1.182932;-0.3786376;-0.4420917;1.03
45;-0.3810204;-0.007165217;1.231797;-0.4219013;-0.2227315;1.12;-0.3824404;-0.4597728;1.73
46;-0.381162;-0.007192731;1.231666;-0.4222068;-0.2234841;1.183252;-0.3844947;-0.465334;1.37
47;-0.3812212;-0.007195046;1.231574;-0.4220498;-0.2243901;1.83;-0.3869094;-0.469079;1.58
48;-0.381228;-0.007257248;1.231342;-0.4218963;-0.2249043;1.182664;-0.3891951;-0.4732441;1.99
49;-0.381219;-0.007295931;1.231199;-0.4217387;-0.2255151;1.182252;-0.3908163;-0.4757801;1.24
50;-0.381218;-0.007287184;1.231177;-0.4212399;-0.228089;1.181326;-0.3919474;-0.4771645;1.43
51;-0.3812078;-0.007273872;1.231153;-0.4210113;-0.2293582;1.180825;-0.3927649;-0.4779975;1.55
52;-0.3812074;-0.007272979;1.231148;-0.4208614;-0.2306617;1.180406;-0.3932512;-0.4787995;1.65
53;-0.3812031;-0.007256989;1.231172;-0.4208162;-0.2307507;1.04;-0.3933648;-0.4793235;1.72
54;-0.3811889;-0.007239698;1.231196;-0.4207812;-0.2308063;1.180394;-0.3933559;-0.4793916;1.75
55;-0.3811738;-0.007207851;1.231317;-0.420755;-0.2307839;1.180554;-0.3932234;-0.479394;1.97
56;-0.3811486;-0.007202532;1.231386;-0.4206994;-0.2302352;1.181133;-0.3923779;-0.4794655;1.96
57;-0.3811229;-0.007184941;1.231592;-0.420825;-0.2298083;1.18;-0.3910096;-0.4796691;1.23
58;-0.3811229;-0.007181195;1.231834;-0.4208576;-0.2290624;1.183081;-0.3892666;-0.4791484;1.32
59;-0.381132;-0.007154965;1.232113;-0.4207532;-0.2275658;1.184022;-0.3869035;-0.4785099;1.73
60;-0.3811574;-0.007132668;1.232353;-0.4207975;-0.2266962;1.184993;-0.382979;-0.4707089;1.13
61;-0.381188;-0.007072936;1.232795;-0.4206811;-0.2258118;1.185771;-0.3803306;-0.465607;1.67
62;-0.3812639;-0.006992847;1.233454;-0.4206219;-0.2253045;1.186667;-0.3817217;-0.4398979;1.02
63;-0.3812365;-0.006927069;1.233874;-0.4203729;-0.2251308;1.187518;-0.3816747;-0.4369372;1.38
64;-0.3812112;-0.006933077;1.234302;-0.4203155;-0.2244277;1.188532;-0.3820255;-0.433579;1.85
65;-0.3826773;-0.007145519;1.238436;-0.4202218;-0.2242199;1.189164;-0.3820876;-0.4328121;1.47
66;-0.3829924;-0.007412225;1.240052;-0.4201142;-0.2239172;1.189705;-0.3821262;-0.432407;1.81
67;-0.382724;-0.007430415;1.239846;-0.4200794;-0.2236958;1.190122;-0.3821536;-0.4324133;1.22
68;-0.3824385;-0.007427612;1.239783;-0.4199909;-0.2236158;1.190318;-0.3822196;-0.4323905;1.74
69;-0.3822794;-0.00772524;1.241606;-0.419894;-0.2235349;1.190496;-0.3811919;-0.4431799;1.69
70;-0.3820146;-0.007922874;1.242817;-0.4196157;-0.2233679;1.190627;-0.378929;-0.4647786;1.31
71;-0.3816493;-0.007919368;1.242492;-0.419012;-0.2231725;1.190793;-0.3787454;-0.4684159;1.51
72;-0.3814036;-0.007961323;1.242294;-0.4185252;-0.2231561;1.191026;-0.3787453;-0.4717189;1.49
73;-0.3809737;-0.008107147;1.243627;-0.4179871;-0.2230637;1.191504;-0.3786525;-0.473445;1.02
74;-0.3806391;-0.008090934;1.243333;-0.4173915;-0.2231167;1.191926;-0.3775252;-0.4773654;1.15
75;-0.3802636;-0.008139839;1.242935;-0.4167348;-0.2231949;1.192306;-0.377448;-0.4774478;1.42
76;-0.3796728;-0.008340914;1.243891;-0.4162242;-0.2231761;1.192487;-0.3772083;-0.4775196;1.16
77;-0.3793164;-0.008550774;1.244569;-0.4158526;-0.2232278;1.192626;-0.3763095;-0.4779672;1.47
78;-0.3788116;-0.008763733;1.245169;-0.4155354;-0.2233012;1.192947;-0.3746246;-0.4697129;1.01
79;-0.378493;-0.00884871;1.245763;-0.4151549;-0.2231328;1.193258;-0.3735908;-0.4696145;1.06
80;-0.3782353;-0.008855472;1.41;-0.4148692;-0.2229722;1.193627;-0.3718697;-0.4694627;1.51
81;-0.3779714;-0.008717787;1.245548;-0.4145525;-0.2227477;1.193975;-0.3705429;-0.4583414;1.66
82;-0.3777251;-0.008614651;1.89;-0.4142175;-0.2228437;1.194367;-0.3696255;-0.454421;1.54
83;-0.3774997;-0.008470622;1.244163;-0.413867;-0.2228681;1.194487;-0.3686607;-0.4516661;1.92
1;-0.3791952;-0.007107537;1.25;-0.4188533;-0.2264488;1.189042;-0.3815564;-0.4581233;1.43
2;-0.3792189;-0.007103304;1.29;-0.4189138;-0.2263872;1.189146;-0.3821267;-0.4566836;1.67
3;-0.3792317;-0.007105247;1.235305;-0.4189496;-0.2263819;1.189226;-0.3828657;-0.4550861;1.04
4;-0.3792384;-0.00711144;1.235319;-0.4189892;-0.226316;1.189314;-0.3832704;-0.4540048;1.85
5;-0.3792627;-0.007109927;1.235337;-0.4190648;-0.2262699;1.94;-0.3828706;-0.4564441;1.09
6;-0.3792785;-0.007119761;1.235353;-0.4191988;-0.2261916;1.189581;-0.383399;-0.454807;1.07
7;-0.3793075;-0.007124211;1.39;-0.4193156;-0.2261867;1.189839;-0.3838054;-0.453983;1.49
8;-0.3793394;-0.00713153;1.235408;-0.4193773;-0.2261516;1.189952;-0.3840831;-0.4532278;1.62
9;-0.3793919;-0.00714707;1.235476;-0.4194331;-0.226158;1.190147;-0.3843584;-0.4526932;1.22
10;-0.3794259;-0.007158965;1.51;-0.4194373;-0.2261706;1.190312;-0.3844733;-0.4525347;1.68
11;-0.3794354;-0.007165775;1.52;-0.4194502;-0.2262089;1.38;-0.3835482;-0.4579074;1.01
12;-0.379443;-0.007177054;1.53;-0.4195043;-0.2259984;1.190425;-0.3837695;-0.4575372;1.54
13;-0.3794452;-0.007182498;1.235537;-0.4195053;-0.2259297;1.190413;-0.3831303;-0.4600479;1.91
14;-0.3794488;-0.007185578;1.235544;-0.4194916;-0.2257907;1.190507;-0.3825688;-0.4626106;1.86
15;-0.3794442;-0.007188431;1.235551;-0.4194404;-0.2256557;1.190485;-0.3820706;-0.4647688;1.52
16;-0.3794158;-0.007203753;1.54;-0.4193048;-0.2252527;1.190256;-0.3814706;-0.4667799;1.38
17;-0.3794021;-0.007210838;1.235564;-0.4191937;-0.2250151;1.190173;-0.3811938;-0.4674893;1.61
18;-0.3793495;-0.007192991;1.235582;-0.4190583;-0.2248663;1.190169;-0.3823022;-0.4527319;1.23
19;-0.3792351;-0.007211532;1.56;-0.4189022;-0.2246552;1.190012;-0.382362;-0.4481941;1.54
20;-0.3790835;-0.007188415;1.235563;-0.4187083;-0.2245058;1.189873;-0.3790485;-0.4577486;1.81
21;-0.3789081;-0.007185198;1.235566;-0.4184792;-0.2242064;1.189895;-0.3788972;-0.4570878;1.17
22;-0.3786888;-0.007177587;1.235469;-0.4182978;-0.2239106;1.189832;-0.3775702;-0.4590493;1.32
23;-0.3784542;-0.007173384;1.235337;-0.4178898;-0.2236161;1.189663;-0.3764722;-0.4605325;1.88
24;-0.3782217;-0.007176061;1.235218;-0.4174943;-0.2233491;1.189407;-0.3746132;-0.4622617;1.75
25;-0.3779577;-0.007152718;1.235059;-0.4169043;-0.222969;1.188677;-0.3736508;-0.4627557;1.18
26;-0.377675;-0.007064783;1.234907;-0.4161846;-0.2227654;1.187669;-0.3728529;-0.4633443;1.62
27;-0.3774243;-0.007011852;1.234734;-0.4158767;-0.2227255;1.187028;-0.3727712;-0.4632385;1.02
28;-0.3772672;-0.00698046;1.234603;-0.4157184;-0.2222369;1.186439;-0.3727538;-0.4631752;1.26
29;-0.377099;-0.006973297;1.234391;-0.415669;-0.2214756;1.185873;-0.372705;-0.4632347;1.17
30;-0.3770168;-0.006970949;1.234229;-0.4158003;-0.2213089;1.185761;-0.3771543;-0.4453838;1.56
31;-0.3770435;-0.006999082;1.234138;-0.4163142;-0.2211657;1.185703;-0.3773066;-0.445249;1.22
32;-0.3770962;-0.00697548;1.234102;-0.4169278;-0.2211222;1.185864;-0.3790935;-0.4425194;1.52
33;-0.3771521;-0.006989575;1.234044;-0.417774;-0.2211087;1.186163;-0.3807097;-0.4401818;1.82
34;-0.3772403;-0.006970997;1.234026;-0.4184047;-0.2211125;1.186656;-0.3822363;-0.4385094;1.89
35;-0.3774795;-0.006876132;1.234032;-0.4187692;-0.2208934;1.186794;-0.3831595;-0.4372821;1.32
36;-0.3779216;-0.006744244;1.234084;-0.4194261;-0.2207365;1.187203;-0.3835134;-0.436708;1.56
37;-0.3781309;-0.006733567;1.234021;-0.4206265;-0.220739;1.188018;-0.3845547;-0.4350266;1.44
38;-0.3783015;-0.006704981;1.233968;-0.4212011;-0.2208959;1.188514;-0.3854899;-0.4338236;1.79
39;-0.3784266;-0.00672403;1.233925;-0.4213322;-0.2211976;1.188643;-0.3863316;-0.4334162;1.28
40;-0.3784653;-0.006704651;1.233916;-0.4214206;-0.2213615;1.188611;-0.387053;-0.4340085;1.18
41;-0.3784517;-0.00668867;1.88;-0.4214121;-0.2215748;1.188578;-0.3881461;-0.4400589;1.93
42;-0.3784142;-0.006680853;1.233813;-0.4212313;-0.2221322;1.188306;-0.3884634;-0.4421239;1.43
43;-0.3782905;-0.00667604;1.233644;-0.4208505;-0.2224982;1.187958;-0.3868442;-0.4509432;1.13
44;-0.3780794;-0.006646491;1.233414;-0.420568;-0.222719;1.187577;-0.3858559;-0.4534456;1.52
45;-0.3778239;-0.00657783;1.233192;-0.4204766;-0.2228415;1.187175;-0.3854126;-0.4540313;1.71
46;-0.3776293;-0.006556489;1.233057;-0.4204978;-0.2228921;1.186991;-0.3860736;-0.444934;1.49
47;-0.3774466;-0.006533455;1.232936;-0.4205455;-0.2228788;1.83;-0.386165;-0.4422796;1.39
48;-0.3773616;-0.00650443;1.232904;-0.4205636;-0.2228931;1.186772;-0.3835535;-0.4535071;1.82
49;-0.377295;-0.006485451;1.232855;-0.4205883;-0.2229058;1.186756;-0.3845451;-0.4477637;1.38
50;-0.3772472;-0.006462991;1.232813;-0.4206207;-0.2229024;1.186741;-0.3851224;-0.4458904;1.05
51;-0.377237;-0.006450865;1.28;-0.4207203;-0.2229366;1.186758;-0.3842367;-0.454374;1.59
52;-0.3772331;-0.006449912;1.232804;-0.4209568;-0.223129;1.187064;-0.3844583;-0.4560692;1.25
53;-0.3772336;-0.006450238;1.232803;-0.4210463;-0.2232007;1.187179;-0.3865069;-0.4527657;1.28
54;-0.3772625;-0.006385219;1.232972;-0.4211094;-0.2232693;1.187365;-0.3877761;-0.448946;1.15
55;-0.3773055;-0.006380271;1.233037;-0.4211155;-0.2232649;1.187426;-0.388193;-0.44748;1.26
56;-0.3774038;-0.00639245;1.233149;-0.4210611;-0.2234448;1.187535;-0.3863453;-0.4580885;1.29
57;-0.3775896;-0.006406347;1.233371;-0.4210593;-0.2233872;1.187674;-0.3855603;-0.4611227;1.24
58;-0.3777157;-0.006450871;1.233552;-0.4210038;-0.2231997;1.187847;-0.384892;-0.4526078;1.68
59;-0.3779865;-0.006470302;1.81;-0.420988;-0.2232713;1.188064;-0.3844175;-0.4498774;1.96
60;-0.3781896;-0.006507464;1.234074;-0.4210052;-0.2233089;1.188247;-0.3854819;-0.4437183;1.91
61;-0.3784262;-0.006599395;1.234382;-0.4209813;-0.2233635;1.188704;-0.3855905;-0.4410951;1.12
62;-0.3787129;-0.006698378;1.234611;-0.4209515;-0.223806;1.37;-0.3859482;-0.4376722;1.22
63;-0.3789533;-0.006772327;1.234853;-0.421013;-0.2238786;1.65;-0.3861966;-0.4357598;1.47
64;-0.3791533;-0.00683697;1.234969;-0.4210799;-0.2238854;1.189777;-0.3863102;-0.4351168;1.41
65;-0.3792658;-0.006920636;1.235189;-0.4212599;-0.2237604;1.190045;-0.3863323;-0.4350969;1.53
66;-0.379326;-0.006977378;1.25;-0.4213527;-0.2237799;1.15;-0.3830599;-0.4552218;1.01
67;-0.3793716;-0.007016843;1.235302;-0.4213368;-0.2238427;1.190237;-0.3826181;-0.4580555;1.44
68;-0.3793662;-0.007059363;1.235346;-0.4212509;-0.2238656;1.190231;-0.3823895;-0.4593614;1.55
69;-0.3793625;-0.007089081;1.235365;-0.4211238;-0.2238796;1.190274;-0.3836767;-0.4489779;1.28
1;-0.378408;-0.00656941;1.235876;-0.41811;-0.2252485;1.189856;-0.3867322;-0.4401074;1.24
2;-0.3784569;-0.006587995;1.235849;-0.4181722;-0.2253629;1.92;-0.3867873;-0.4409091;1.09
3;-0.3785027;-0.006605634;1.235825;-0.4182267;-0.2254043;1.189966;-0.3850613;-0.4508493;1.03
4;-0.3785552;-0.006621066;1.235816;-0.4182763;-0.2254198;1.97;-0.3853274;-0.4503989;1.96
5;-0.3786043;-0.006646652;1.235792;-0.4183398;-0.2254414;1.189974;-0.3854281;-0.4499914;1.71
6;-0.3786519;-0.006665843;1.235785;-0.4185007;-0.2255785;1.190045;-0.3855647;-0.449832;1.39
7;-0.3786989;-0.006691231;1.235778;-0.4185746;-0.2256017;1.190087;-0.3856831;-0.4496937;1.92
8;-0.3787654;-0.006716391;1.77;-0.4186205;-0.2256582;1.190182;-0.385805;-0.4494991;1.98
9;-0.3788255;-0.006748796;1.235745;-0.4186854;-0.2259102;1.190245;-0.3858439;-0.449453;1.12
10;-0.3788617;-0.006767895;1.74;-0.4186926;-0.2263086;1.190316;-0.3867073;-0.4455504;1.37
11;-0.3788971;-0.006789488;1.235735;-0.4187316;-0.2262616;1.190343;-0.3868374;-0.446487;1.36
12;-0.3789325;-0.006807141;1.235716;-0.4187602;-0.2262075;1.190369;-0.3841921;-0.4570764;1.09
13;-0.3789781;-0.00683111;1.235728;-0.4187697;-0.2261767;1.190432;-0.3844551;-0.4559581;1.65
14;-0.3789706;-0.006863153;1.235694;-0.41877;-0.2261492;1.190423;-0.3846153;-0.4553858;1.53
15;-0.3789494;-0.006865294;1.235702;-0.4186996;-0.22606;1.190408;-0.3859173;-0.4465205;1.28
16;-0.3788847;-0.006885376;1.68;-0.4186009;-0.2260239;1.190394;-0.3860627;-0.4447581;1.76
17;-0.3786343;-0.006864604;1.235642;-0.4181896;-0.2258449;1.190275;-0.3855844;-0.4458548;1.97
18;-0.3784637;-0.006848506;1.235612;-0.4173198;-0.225615;1.189989;-0.384893;-0.4467263;1.36
19;-0.3782717;-0.006838385;1.235613;-0.4167965;-0.2252282;1.78;-0.3843018;-0.4472588;1.48
20;-0.3778073;-0.006828834;1.235366;-0.4159586;-0.2250267;1.189281;-0.3762682;-0.467788;1.83
21;-0.3772541;-0.006837037;1.235008;-0.4153718;-0.2248787;1.188607;-0.3753076;-0.4695074;1.75
22;-0.3767705;-0.006762972;1.234771;-0.4145041;-0.2247024;1.187569;-0.3745436;-0.4704701;1.02
23;-0.3759533;-0.00663385;1.234209;-0.4137838;-0.2246226;1.186601;-0.3742628;-0.4701486;1.65
24;-0.3751852;-0.00649918;1.233751;-0.4130847;-0.2248453;1.185385;-0.3739093;-0.4698766;1.34
25;-0.3745005;-0.006375412;1.233234;-0.4123566;-0.2243571;1.183913;-0.3734797;-0.4682209;1.08
26;-0.3740855;-0.006282699;1.232803;-0.4120128;-0.2242949;1.182747;-0.3732012;-0.4678483;1.93
27;-0.3734847;-0.006182263;1.14;-0.4114428;-0.2237271;1.89;-0.3730334;-0.4674912;1.68
28;-0.3731036;-0.006067261;1.231579;-0.4112402;-0.2232655;1.179708;-0.3729945;-0.4673887;1.46
29;-0.372953;-0.005950639;1.231098;-0.4116914;-0.2227248;1.178962;-0.3732157;-0.4669721;1.23
30;-0.3730767;-0.005823213;1.98;-0.4128218;-0.2227602;1.178403;-0.3805043;-0.4384294;1.79
31;-0.3733779;-0.005735438;1.230743;-0.4148081;-0.2230507;1.177788;-0.3817765;-0.436302;1.39
32;-0.373826;-0.005660586;1.230693;-0.4164451;-0.2233688;1.177703;-0.3827923;-0.4352408;1.11
33;-0.3743232;-0.005537513;1.230791;-0.4177388;-0.2239917;1.47;-0.3839746;-0.4354021;1.79
34;-0.3753194;-0.005316192;1.231055;-0.4187388;-0.223983;1.177585;-0.3854084;-0.4365309;1.12
35;-0.376494;-0.005215641;1.231217;-0.4215386;-0.2228276;1.178749;-0.386311;-0.4356793;1.53
36;-0.3778155;-0.004975533;1.231692;-0.4254103;-0.2214411;1.180977;-0.3886872;-0.4330368;1.52
37;-0.3783294;-0.004960834;1.231785;-0.4280148;-0.2210049;1.183049;-0.3913582;-0.4313748;1.54
38;-0.3787784;-0.004981885;1.91;-0.428919;-0.2216086;1.184078;-0.3937032;-0.4321163;1.26
39;-0.3791349;-0.004857931;1.06;-0.4291669;-0.2232229;1.184623;-0.3976901;-0.4357727;1.68
40;-0.3792741;-0.004854211;1.09;-0.4293996;-0.2246175;1.185213;-0.4002986;-0.4504147;1.31
41;-0.37938;-0.004821957;1.232115;-0.4293068;-0.2257349;1.34;-0.4008147;-0.4538715;1.96
42;-0.3793769;-0.004856011;1.232116;-0.4291943;-0.2267356;1.185584;-0.4009522;-0.4537307;1.68
43;-0.3793982;-0.004865605;1.232039;-0.4288612;-0.2271252;1.185326;-0.4009575;-0.4536195;1.24
44;-0.3793066;-0.004861383;1.231909;-0.4284266;-0.2274951;1.65;-0.4008574;-0.4533827;1.45
45;-0.3792276;-0.004836889;1.231856;-0.4280098;-0.2276894;1.184278;-0.3995846;-0.4564824;1.29
46;-0.3790106;-0.004824529;1.231656;-0.4276395;-0.2280219;1.183805;-0.3989902;-0.4549586;1.58
47;-0.3787139;-0.00477048;1.15;-0.4272192;-0.2278474;1.183267;-0.3981211;-0.4532677;1.55
48;-0.3781085;-0.004836197;1.231119;-0.4268284;-0.2281375;1.182941;-0.397112;-0.4525506;1.98
49;-0.3777462;-0.00484746;1.230906;-0.4261569;-0.2279983;1.182471;-0.3962322;-0.4525685;1.94
50;-0.3775671;-0.004906066;1.230799;-0.425497;-0.2276788;1.182198;-0.3950647;-0.4521625;1.24
51;-0.3774402;-0.004951961;1.77;-0.4247958;-0.2275744;1.182086;-0.3941767;-0.45213;1.52
52;-0.377351;-0.004994496;1.230812;-0.4232997;-0.2273769;1.182117;-0.390762;-0.4585443;1.17
53;-0.3773174;-0.005045908;1.230896;-0.4219061;-0.2270662;1.182476;-0.3880109;-0.4629534;1.09
54;-0.3773389;-0.005105878;1.231012;-0.4207955;-0.226432;1.182923;-0.3860215;-0.4653184;1.89
55;-0.3773649;-0.005182635;1.22;-0.4198973;-0.2258603;1.183591;-0.3853749;-0.4470054;1.94
56;-0.3774518;-0.005308686;1.231484;-0.4194161;-0.2257824;1.183988;-0.3843414;-0.4439658;1.75
57;-0.3775328;-0.005387575;1.231704;-0.4191791;-0.2256065;1.184405;-0.3840135;-0.4410349;1.25
58;-0.3775789;-0.005575283;1.231983;-0.4189359;-0.2253122;1.184943;-0.3837042;-0.4421573;1.31
59;-0.377647;-0.005727054;1.35;-0.4186574;-0.2253545;1.185735;-0.3835577;-0.4425798;1.28
60;-0.3777455;-0.005877251;1.232741;-0.4180549;-0.2260429;1.186782;-0.384042;-0.4385286;1.39
61;-0.377871;-0.005995347;1.233145;-0.4176623;-0.2265577;1.187338;-0.3840894;-0.4379553;1.95
62;-0.3779742;-0.006139484;1.233564;-0.4174223;-0.227185;1.188164;-0.3843718;-0.4375719;1.61
63;-0.3780471;-0.006252313;1.233904;-0.4173262;-0.2272745;1.188488;-0.384552;-0.4376258;1.05
64;-0.3781214;-0.006362366;1.234349;-0.4172014;-0.2272016;1.92;-0.3828548;-0.4504806;1.24
65;-0.3782696;-0.006503571;1.74;-0.4171297;-0.2272583;1.189444;-0.3840479;-0.4459527;1.21
66;-0.3783718;-0.006661191;1.235068;-0.4170229;-0.2273265;1.189725;-0.3837835;-0.4469123;1.03
67;-0.3784134;-0.006847337;1.235245;-0.4167572;-0.2272875;1.190019;-0.3834732;-0.4475447;1.75
68;-0.3784002;-0.007014522;1.36;-0.4164715;-0.2271122;1.59;-0.3832394;-0.4476615;1.97
69;-0.3783754;-0.007211946;1.235559;-0.4161829;-0.2269545;1.191061;-0.3824514;-0.4474775;1.37
